Date,Open,High,Low,Close,Adj Close,Volume
12/02/2009,94.410004,95.199997,92.199997,95.07,75.736847,9917700
13/02/2009,94.790001,95.18,93.57,93.839996,74.756958,6742400
17/02/2009,91.730003,92.489998,90.5,90.669998,72.231606,8903500
18/02/2009,91.169998,92.25,90.440002,91.510002,72.900826,8492600
19/02/2009,91.059998,92.160004,88.449997,88.93,70.845444,12622700
20/02/2009,88.050003,89.900002,87.339996,88.790001,70.733902,12400700
23/02/2009,89.300003,89.330002,84.190002,84.370003,67.212784,13509600
24/02/2009,84.629997,87.080002,84.099998,86.400002,68.829971,12915300
25/02/2009,86,87.120003,82.849998,85.900002,68.431618,12646400
26/02/2009,86.849998,90.199997,86.330002,88.970001,70.877327,17423200
27/02/2009,88.120003,93.279999,88.010002,92.029999,73.315063,21311200
02/03/2009,91.169998,91.900002,88.75,89.050003,70.941048,15231700
03/03/2009,90.160004,90.18,87.190002,87.769997,69.921364,13744100
04/03/2009,88.970001,91.239998,87.599998,89.489998,71.291565,15391700
05/03/2009,88.129997,90.160004,87.019997,87.480003,69.690331,14930100
06/03/2009,87.470001,88.25,83.809998,85.809998,68.359917,15186000
09/03/2009,84.699997,86.800003,83.019997,83.480003,66.503738,13151800
10/03/2009,85.110001,87.25,83.639999,87.25,69.507103,15914800
11/03/2009,87.510002,89.540001,86.720001,88.620003,70.598495,11823900
12/03/2009,88.589996,90.599998,87.489998,90.400002,72.016525,11829200
13/03/2009,90.400002,90.650002,89.290001,90.360001,71.984673,9111900
16/03/2009,91.650002,93,90.540001,91.220001,72.669769,11793700
17/03/2009,91.110001,92.910004,90.449997,92.910004,74.016113,11489700
18/03/2009,89.459999,92.900002,89.410004,91.949997,73.25132,17954300
19/03/2009,92.839996,93.349998,91.510002,92.660004,73.816956,9899300
20/03/2009,93.160004,95,92.18,92.510002,73.697449,12193900
23/03/2009,93.699997,98.709999,93.699997,98.709999,78.63662,12407200
24/03/2009,97.690002,99.550003,97.519997,98.300003,78.309998,9346700
25/03/2009,98.470001,99.860001,96.089996,97.949997,78.031166,12017000
26/03/2009,98.470001,99.199997,97.75,98.779999,78.692398,11434600
27/03/2009,95.989998,96,92.75,94.150002,75.003952,15745200
30/03/2009,92,94.739998,91.800003,94.519997,75.298706,10964000
31/03/2009,94.959999,98.660004,94.849998,96.889999,77.186752,14553700
01/04/2009,96.129997,98,95.699997,97.610001,77.760315,12212900
02/04/2009,99.150002,101.989998,98.379997,100.82,80.317551,16219000
03/04/2009,99.730003,102.660004,99.709999,102.220001,81.432838,10962900
06/04/2009,100.900002,101.849998,100,101.559998,80.907066,8819800
07/04/2009,100.169998,100.5,98.519997,98.75,78.668503,8768400
08/04/2009,99.449997,101.550003,99,101.190002,80.612297,7285200
09/04/2009,102.010002,102.449997,100.25,101.699997,81.018593,8013700
13/04/2009,100.279999,101.650002,99.040001,99.949997,79.624458,7797200
14/04/2009,99.080002,99.949997,98.269997,99.269997,79.082733,6276700
15/04/2009,98.230003,99.059998,96.440002,98.849998,78.748154,8164200
16/04/2009,99.739998,101.919998,99.18,101.43,80.803482,9259500
17/04/2009,101.18,102.040001,99.690002,101.269997,80.676041,10214200
20/04/2009,100.290001,101.190002,99.209999,100.43,80.006859,12524700
21/04/2009,98.410004,102.480003,98.199997,102.309998,81.504539,15226700
22/04/2009,101.169998,103.860001,101.059998,102.550003,81.695732,12120000
23/04/2009,102.650002,102.779999,99.800003,101.419998,80.795509,9440400
24/04/2009,101.169998,101.580002,99.5,100.080002,79.72802,10157500
27/04/2009,99.610001,101.690002,99.290001,99.949997,79.624458,8611400
28/04/2009,99.360001,102.730003,99.25,101.940002,81.209785,11110500
29/04/2009,101.980003,105,101.669998,104.040001,82.882759,9783700
30/04/2009,104.550003,106.050003,102.849998,103.209999,82.221497,10654500
01/05/2009,103.779999,104.860001,102.940002,104.610001,83.336845,6234200
04/05/2009,105.260002,106.75,104.610001,106.190002,84.595528,8313900
05/05/2009,106,106.82,105.510002,105.849998,84.324661,6750000
06/05/2009,105.230003,105.5,103.709999,104.620003,83.780113,7530900
07/05/2009,104.650002,104.800003,101.830002,102.589996,82.154472,8521400
08/05/2009,103.580002,103.75,99.830002,101.489998,81.273605,11575500
11/05/2009,101.089996,103.879997,100.949997,102.900002,82.402733,8253000
12/05/2009,102.980003,104.379997,102.370003,103.940002,83.235573,7961600
13/05/2009,102.879997,103.099998,101.349998,102.260002,81.890221,8202100
14/05/2009,101.720001,102.709999,100.769997,101.050003,80.921257,9445100
15/05/2009,100.900002,103.07,100.57,101.370003,81.177513,8367400
18/05/2009,102,104.709999,101.940002,104.580002,83.7481,7429500
19/05/2009,104.330002,106.120003,104,105.510002,84.492821,7079200
20/05/2009,105.510002,105.980003,103.809998,104.050003,83.323631,7083100
21/05/2009,103.07,103.25,101.739998,102.82,82.338676,7411500
22/05/2009,102.669998,103.309998,101.75,101.889999,81.593872,5596200
26/05/2009,101.32,105.629997,101.019997,105.019997,84.100433,7211200
27/05/2009,104.339996,105.169998,102.910004,102.93,82.42675,7119600
28/05/2009,103.339996,105.139999,102.68,104.690002,83.836166,6127500
29/05/2009,104.470001,106.5,103.949997,106.279999,85.109451,6871800
01/06/2009,106.940002,108.669998,106.669998,108.370003,86.783134,7725000
02/06/2009,107.510002,108.800003,106.660004,106.830002,85.549881,7045800
03/06/2009,106.529999,106.599998,105.110001,106.489998,85.277618,7688000
04/06/2009,106.169998,106.870003,105.599998,106.330002,85.149483,5468500
05/06/2009,107.330002,108.400002,106.75,107.239998,85.878235,7665000
08/06/2009,106.639999,107.980003,105.5,107.489998,86.078407,6363800
09/06/2009,108.150002,109.139999,107.989998,108.139999,86.598938,8585900
10/06/2009,109.199997,109.279999,107.050003,108.349998,86.767113,7578100
11/06/2009,108.75,110.639999,108.559998,109.400002,87.607941,9134300
12/06/2009,108.400002,109.279999,107.75,108.209999,86.654991,7250900
15/06/2009,107.629997,108.830002,107.239998,107.620003,86.182556,8567600
16/06/2009,108.470001,109.139999,107.269997,107.32,85.942299,7231000
17/06/2009,107.459999,107.879997,106.879997,107,85.686035,7366200
18/06/2009,106.93,107.529999,106.120003,106.330002,85.149483,6206900
19/06/2009,106.309998,106.650002,105.5,105.889999,84.797134,13559000
22/06/2009,105.18,105.879997,104.230003,104.519997,83.700043,7295400
23/06/2009,104.75,104.870003,103.790001,104.440002,83.635948,5152600
24/06/2009,105.389999,106.480003,103.720001,104.150002,83.40374,6395200
25/06/2009,103.699997,106.790001,103.510002,106.059998,84.933273,6900600
26/06/2009,106.5,106.5,105.050003,105.68,84.628983,5127900
29/06/2009,105.989998,106.18,105.160004,105.830002,84.749115,4681800
30/06/2009,105.690002,106.029999,103.809998,104.419998,83.619965,7512600
01/07/2009,105,106.269997,104.730003,104.839996,83.956299,5537300
02/07/2009,103.800003,103.910004,101.730003,101.730003,81.465775,7026700
06/07/2009,101.57,102.230003,100.470001,101.650002,81.401718,6522500
07/07/2009,101.339996,101.959999,100.029999,100.190002,80.232559,6685600
08/07/2009,100.290001,101.169998,99.5,100.68,80.624954,7380800
09/07/2009,101.120003,102.779999,100.849998,102.080002,81.74604,6153200
10/07/2009,100.970001,101.720001,99.800003,100.830002,80.745071,7465900
13/07/2009,101.279999,103.650002,100.190002,103.620003,82.979301,9494300
14/07/2009,103.419998,103.620003,102.519997,103.25,82.683044,5413500
15/07/2009,104.75,107.220001,104.599998,107.220001,85.862198,8699100
16/07/2009,106.839996,110.970001,106.790001,110.639999,88.600983,14997900
17/07/2009,113.410004,115.529999,113.160004,115.419998,92.428795,20188900
20/07/2009,114.529999,116.879997,114.389999,116.440002,93.245621,10682500
21/07/2009,115.870003,117.040001,115.379997,117.040001,93.72612,8301700
22/07/2009,116.18,117.199997,115.089996,115.57,92.548927,8813400
23/07/2009,115.059998,118,115.059998,117.059998,93.742088,8461400
24/07/2009,116.68,118.150002,116.629997,117.639999,94.206573,6261000
27/07/2009,116.949997,117.919998,116.57,117.629997,94.198563,5069200
28/07/2009,116.629997,117.519997,116.339996,117.279999,93.918274,5782900
29/07/2009,116.360001,117.279999,116.050003,117.260002,93.90229,5100900
30/07/2009,118,119.370003,117.669998,117.860001,94.382782,6803100
31/07/2009,117.559998,118.989998,117.559998,117.93,94.438812,5329600
03/08/2009,118.879997,119.959999,118.690002,119.919998,96.032402,6108200
04/08/2009,119.169998,119.800003,119.019997,119.599998,95.776154,4993500
05/08/2009,118.519997,119,117.860001,118.470001,94.871246,5025800
06/08/2009,118.309998,118.400002,116.699997,117.379997,94.436783,6003100
07/08/2009,118.110001,119.910004,118.110001,119.330002,96.005661,5763200
10/08/2009,118.169998,119.190002,117.970001,118.699997,95.498787,3981300
11/08/2009,118.029999,118.5,117.32,117.790001,94.76667,4844500
12/08/2009,117.599998,119.959999,117.419998,119.290001,95.973473,6289700
13/08/2009,119.279999,119.779999,118.629997,119.580002,96.206795,5489200
14/08/2009,119.290001,119.739998,117.620003,118.57,95.394211,4796400
17/08/2009,116.690002,117.440002,116.209999,116.860001,94.018425,5349600
18/08/2009,116.809998,118,116.730003,117.629997,94.637901,4286200
19/08/2009,116.360001,118.769997,116.120003,118.57,95.394211,4837900
20/08/2009,118.440002,119.410004,118.099998,118.949997,95.699936,4841700
21/08/2009,119.650002,120.010002,118.550003,119.900002,96.464241,8306800
24/08/2009,119.919998,120.879997,119.099998,119.32,95.997604,6363400
25/08/2009,119.25,120.150002,118.709999,118.830002,95.603386,4652200
26/08/2009,118.639999,119.849998,117.510002,119.470001,96.118301,4515500
27/08/2009,118.730003,119.589996,117.849998,119.43,96.08609,4356900
28/08/2009,120.099998,120.230003,117.769997,118.220001,95.112625,6235700
31/08/2009,117.099998,118.059998,116.919998,118.050003,94.975838,5439400
01/09/2009,117.669998,118.93,116.5,116.690002,93.881676,6303800
02/09/2009,116.339996,117.239998,116,116.089996,93.398941,5178800
03/09/2009,116.550003,116.730003,115.150002,116.330002,93.592026,4936200
04/09/2009,116.580002,117.5,116.209999,117.459999,94.50116,3451700
08/09/2009,117.940002,118.169998,116.629997,117.160004,94.259819,5797500
09/09/2009,117.029999,117.669998,116.160004,116.760002,93.937996,5248100
10/09/2009,116.989998,117.830002,116.75,117.669998,94.670105,4889400
11/09/2009,117.800003,119.25,117.470001,118.050003,94.975838,5893700
14/09/2009,117,118.989998,116.940002,118.879997,95.643608,4758600
15/09/2009,118.779999,119.449997,118.160004,119.349998,96.021729,6536000
16/09/2009,119.5,122,119.300003,121.82,98.008949,11236700
17/09/2009,121.139999,122.779999,121.050003,121.879997,98.057213,8392600
18/09/2009,122.449997,122.879997,121.620003,122.110001,98.242271,9935800
21/09/2009,121.029999,122.080002,120.879997,121.57,97.807808,4515100
22/09/2009,122.089996,122.110001,120.980003,121.610001,97.840019,5564700
23/09/2009,121.260002,122.739998,120.709999,120.82,97.204422,5538100
24/09/2009,120.690002,121.650002,120.400002,120.940002,97.300957,5426800
25/09/2009,120.269997,121.650002,120.099998,121.080002,97.413605,5187900
28/09/2009,120.519997,122,118.940002,119.330002,96.005661,8248600
29/09/2009,119.360001,119.940002,118.599998,118.809998,95.587296,6748800
30/09/2009,119.18,120,117.550003,119.610001,96.230942,7733300
01/10/2009,119.389999,119.610001,117.559998,117.900002,94.855164,7067500
02/10/2009,117.400002,119.660004,117.260002,119.019997,95.756241,7581900
05/10/2009,118.900002,120.18,118.129997,119.75,96.343552,5673300
06/10/2009,120.389999,121.589996,120.220001,121.349998,97.630814,6659100
07/10/2009,121.120003,122.849998,120.940002,122.779999,98.781311,5872000
08/10/2009,122.519997,122.980003,121.849998,122.290001,98.387093,6498000
09/10/2009,122.43,126,122.300003,125.93,101.315605,13123100
12/10/2009,125.440002,127.099998,125.199997,127.040001,102.208656,7730500
13/10/2009,126.220001,127.389999,126.199997,127.019997,102.192543,7581300
14/10/2009,127.709999,128.610001,126.599998,128.350006,103.262611,9545500
15/10/2009,127.559998,128,126.32,127.980003,102.964905,11904600
16/10/2009,123.150002,123.699997,121.25,121.639999,97.864136,19216900
19/10/2009,121.760002,123.360001,121.610001,123.059998,99.006592,7514100
20/10/2009,123.360001,123.5,121.5,122.82,98.813484,8780700
21/10/2009,122.18,124.110001,120.860001,120.870003,97.244637,7171000
22/10/2009,120.75,123,120.339996,122.690002,98.708916,6027000
23/10/2009,122.949997,123.059998,120,120.360001,96.834328,6799200
26/10/2009,120.610001,122.440002,119.550003,120.110001,96.633209,6538500
27/10/2009,120.18,122.139999,119.150002,120.650002,97.06765,9445400
28/10/2009,120.470001,121.68,119.870003,121.5,97.751472,8780400
29/10/2009,122.150002,123.029999,121.599998,122.870003,98.853706,6309400
30/10/2009,122.629997,123.25,120.480003,120.610001,97.035477,7711700
02/11/2009,120.769997,121.93,119.5,120.559998,96.995247,7049400
03/11/2009,119.529999,121.190002,119.529999,121.160004,97.477936,5706800
04/11/2009,121.459999,122.5,121.160004,121.290001,97.582565,6353300
05/11/2009,122.120003,123.5,122,123.099998,99.038757,6701800
06/11/2009,122.510002,123.489998,122.230003,123.489998,99.798424,4979600
09/11/2009,123.919998,126,123.489998,126,101.826889,7764600
10/11/2009,125.300003,127.050003,125.169998,126.910004,102.562286,6444500
11/11/2009,126.550003,127.300003,125.940002,127.190002,102.788605,6530800
12/11/2009,126.610001,127.650002,126.110001,126.260002,102.03701,5345400
13/11/2009,126.410004,127.800003,126.269997,127.029999,102.659279,4979700
16/11/2009,127.169998,128.240005,127.029999,128.210007,103.612923,7822500
17/11/2009,127.43,128.649994,127.400002,128.630005,103.952324,1027500
18/11/2009,128.050003,128.350006,127.550003,128.149994,103.564384,3970100
19/11/2009,127.279999,127.839996,126.510002,127.540001,103.071434,5308400
20/11/2009,127.169998,127.690002,126.459999,126.959999,102.602684,5354200
23/11/2009,127.699997,128.940002,127.650002,128.199997,103.604805,7003500
24/11/2009,127.900002,128.320007,127.139999,127.93,103.386612,4816500
25/11/2009,127.879997,128.220001,127.080002,127.279999,102.861313,3967700
27/11/2009,124.589996,126.620003,124.260002,125.699997,101.58445,3319200
30/11/2009,125.120003,126.599998,124.919998,126.349998,102.109726,6302700
01/12/2009,127.290001,128.389999,126.849998,127.940002,103.394676,6578600
02/12/2009,127.32,128.389999,127.160004,127.209999,102.804741,4597900
03/12/2009,127.599998,128.470001,127.25,127.550003,103.079521,5760000
04/12/2009,128.399994,128.899994,126,127.25,102.837059,7068500
07/12/2009,126.879997,127.529999,126.589996,127.040001,102.667336,4144400
08/12/2009,126.970001,127.349998,126.160004,126.800003,102.473412,5351400
09/12/2009,126.699997,128.389999,126.110001,128.389999,103.758354,6071900
10/12/2009,128.130005,129.470001,128.089996,129.339996,104.5261,7077800
11/12/2009,129.009995,129.770004,128.710007,129.679993,104.800873,6597200
14/12/2009,129.649994,129.979996,129.600006,129.929993,105.002914,5201300
15/12/2009,129.460007,129.860001,127.940002,128.490005,103.839172,7862600
16/12/2009,128.740005,129.600006,128.350006,128.710007,104.01696,6372500
17/12/2009,128,128.559998,127.120003,127.400002,102.95829,5909500
18/12/2009,127.970001,128.389999,127,127.910004,103.370453,9106600
21/12/2009,127.800003,128.940002,127.68,128.649994,103.968468,4772500
22/12/2009,129.300003,129.979996,129.190002,129.929993,105.002914,5535500
23/12/2009,129.699997,130,129.300003,130,105.059494,4127600
24/12/2009,129.889999,130.570007,129.479996,130.570007,105.520126,4265100
28/12/2009,130.990005,132.309998,130.720001,132.309998,106.926292,5800400
29/12/2009,132.279999,132.369995,131.800003,131.850006,106.55455,4184200
30/12/2009,131.229996,132.679993,130.679993,132.570007,107.136429,3867000
31/12/2009,132.410004,132.850006,130.75,130.899994,105.786804,4223400
04/01/2010,131.179993,132.970001,130.850006,132.449997,107.039459,6155300
05/01/2010,131.679993,131.850006,130.100006,130.850006,105.746422,6841400
06/01/2010,130.679993,131.490005,129.809998,130,105.059494,5605300
07/01/2010,129.869995,130.25,128.910004,129.550003,104.695824,5840600
08/01/2010,129.070007,130.919998,129.050003,130.850006,105.746422,4197200
11/01/2010,131.059998,131.059998,128.669998,129.479996,104.639236,5730400
12/01/2010,129.029999,131.330002,129,130.509995,105.471642,8081500
13/01/2010,130.389999,131.119995,129.160004,130.229996,105.245354,6455400
14/01/2010,130.550003,132.710007,129.910004,132.309998,106.926292,7111800
15/01/2010,132.029999,132.889999,131.089996,131.779999,106.497986,8494400
19/01/2010,131.630005,134.25,131.559998,134.139999,108.40522,13916200
20/01/2010,130.460007,131.149994,128.949997,130.25,105.261528,15197500
21/01/2010,130.470001,130.690002,128.059998,129,104.251328,9608600
22/01/2010,128.669998,128.889999,125.370003,125.5,101.422798,10088600
25/01/2010,126.330002,126.889999,125.709999,126.120003,101.923866,5738500
26/01/2010,125.919998,127.75,125.410004,125.75,101.624855,7135300
27/01/2010,125.82,126.959999,125.040001,126.330002,102.093575,8719200
28/01/2010,127.029999,127.040001,123.050003,123.75,100.00853,9622200
29/01/2010,124.32,125,121.900002,122.389999,98.90947,11571200
01/02/2010,123.230003,124.949997,122.779999,124.669998,100.752052,7242900
02/02/2010,124.790001,125.809998,123.949997,125.529999,101.447067,5899900
03/02/2010,125.160004,126.07,125.07,125.660004,101.552116,4177100
04/02/2010,125.190002,125.440002,122.900002,123,99.402435,9126900
05/02/2010,123.040001,123.720001,121.830002,123.519997,99.822655,8617000
08/02/2010,123.150002,123.220001,121.739998,121.879997,98.937851,5718500
09/02/2010,122.650002,124.199997,122.459999,123.209999,100.017517,6044500
10/02/2010,122.940002,123.650002,122.209999,122.809998,99.692772,5219100
11/02/2010,122.580002,124.199997,122.059998,123.730003,100.439629,5089000
